frame,landmark_id,x,y,z
296,11,0.5267394185066223,0.17317382991313934,-0.18964749574661255
296,12,0.5090810656547546,0.1912505328655243,0.16614791750907898
296,13,0.5805702805519104,0.21550503373146057,-0.3208952248096466
296,14,0.5084936618804932,0.2789742350578308,0.32232731580734253
296,15,0.5447902083396912,0.29848968982696533,-0.378717303276062
296,16,0.4820990562438965,0.2798903286457062,0.38851284980773926
296,17,0.5352097749710083,0.3202042877674103,-0.4037735164165497
296,18,0.4725927710533142,0.2740108370780945,0.4100426733493805
296,19,0.5297567248344421,0.3147304654121399,-0.3940971791744232
296,20,0.47320476174354553,0.26905733346939087,0.40251272916793823
296,21,0.5318097472190857,0.30784881114959717,-0.37188735604286194
296,22,0.47717785835266113,0.2704818844795227,0.3865254521369934
296,23,0.5301316976547241,0.4189023971557617,-0.1074887216091156
296,24,0.5384989976882935,0.4219915270805359,0.10728095471858978
296,25,0.45583492517471313,0.5603668093681335,-0.11346036195755005
296,26,0.5827176570892334,0.5944551229476929,0.057226479053497314
296,27,0.4555722177028656,0.7771381735801697,-0.0803428366780281
296,28,0.6905920505523682,0.6361850500106812,0.043879736214876175
296,29,0.4679490625858307,0.8088197112083435,-0.07804203778505325
296,30,0.7089249491691589,0.6139401793479919,0.04024108871817589
296,31,0.39842990040779114,0.8079753518104553,-0.1130501851439476
296,32,0.7222684025764465,0.7036987543106079,0.014251366257667542
297,0,0.4769912660121918,0.10679344832897186,-0.06773024797439575
297,1,0.4830297827720642,0.08817911148071289,-0.08663854748010635
297,2,0.4847148656845093,0.08779417723417282,-0.08662333339452744
297,3,0.48663434386253357,0.0872914269566536,-0.08662644028663635
297,4,0.48181697726249695,0.08793343603610992,-0.05300217866897583
297,5,0.4826764762401581,0.08741456270217896,-0.053038451820611954
297,6,0.48378387093544006,0.08678380399942398,-0.05295624956488609
297,7,0.49962806701660156,0.09312398731708527,-0.12347719818353653
297,8,0.49643394351005554,0.09394580870866776,0.023532534018158913
297,9,0.483180433511734,0.12317848950624466,-0.07794161885976791
297,10,0.4814338684082031,0.1235785186290741,-0.03521093726158142
297,11,0.5260494947433472,0.17410890758037567,-0.18023337423801422
297,12,0.5080050826072693,0.19176287949085236,0.14531928300857544
297,13,0.5814071297645569,0.22823478281497955,-0.2747174799442291
297,14,0.509986162185669,0.29138267040252686,0.19144336879253387
297,15,0.5408794283866882,0.3051365911960602,-0.3006654679775238
297,16,0.48066940903663635,0.2978416681289673,0.13050255179405212
297,17,0.5304670333862305,0.3242696225643158,-0.32600468397140503
297,18,0.47081518173217773,0.29454195499420166,0.13093145191669464
297,19,0.5250274538993835,0.3152371942996979,-0.326904833316803
297,20,0.4713810384273529,0.2884017527103424,0.12411478906869888
297,21,0.5274349451065063,0.308691143989563,-0.30292877554893494
297,22,0.47708624601364136,0.2899264395236969,0.12455789744853973
297,23,0.5296651124954224,0.4191204607486725,-0.10310949385166168
297,24,0.5364308953285217,0.42482149600982666,0.10305889695882797
297,25,0.4673900604248047,0.5781435370445251,-0.09212242066860199
297,26,0.5779186487197876,0.5970290303230286,0.06684063374996185
297,27,0.44722023606300354,0.7902028560638428,-0.07148849219083786
297,28,0.6842459440231323,0.5892314314842224,0.05383222550153732
297,29,0.45430925488471985,0.8246851563453674,-0.07150828093290329
297,30,0.6961649060249329,0.5654374361038208,0.05075093358755112
297,31,0.39249300956726074,0.805679202079773,-0.12972865998744965
297,32,0.7209292650222778,0.6451690196990967,0.023331496864557266
298,0,0.4767589569091797,0.10721854120492935,-0.04972485825419426
298,1,0.482410192489624,0.08865752816200256,-0.06822903454303741
298,2,0.48408132791519165,0.08834473043680191,-0.06819213926792145
298,3,0.48602423071861267,0.08804503083229065,-0.06809478998184204
298,4,0.48099586367607117,0.08828558772802353,-0.04077252000570297
298,5,0.48176178336143494,0.08774548023939133,-0.040633946657180786
298,6,0.48277798295021057,0.08722731471061707,-0.04048475623130798
298,7,0.4991667568683624,0.09464678913354874,-0.11932746320962906
298,8,0.49526864290237427,0.0952141061425209,0.04258601740002632
298,9,0.4831762909889221,0.12372112274169922,-0.06807595491409302
298,10,0.481245219707489,0.12396629899740219,-0.03324488177895546
298,11,0.5253899693489075,0.17450948059558868,-0.1476043462753296
298,12,0.5055842995643616,0.19426481425762177,0.15360577404499054
298,13,0.5762166976928711,0.2392997443675995,-0.19990529119968414
298,14,0.5127115845680237,0.30781590938568115,0.17620699107646942
298,15,0.5369979739189148,0.31304654479026794,-0.1741161346435547
298,16,0.4828202426433563,0.32468101382255554,0.055943503975868225
298,17,0.5270595550537109,0.3363749384880066,-0.1904408484697342
298,18,0.4759718179702759,0.3213430643081665,0.04419085010886192
298,19,0.5220465660095215,0.32280200719833374,-0.1832456737756729
298,20,0.47591331601142883,0.3090371787548065,0.03667150065302849
298,21,0.524463951587677,0.31595578789711,-0.16580712795257568
298,22,0.4800572097301483,0.31136375665664673,0.047519076615571976
298,23,0.5302206873893738,0.42228445410728455,-0.10359041392803192
298,24,0.5351718664169312,0.4264765977859497,0.10354921966791153
298,25,0.47401654720306396,0.5995458960533142,-0.10303272306919098
298,26,0.5700418949127197,0.604328453540802,0.09842163324356079
298,27,0.4611299932003021,0.8059264421463013,-0.09780939668416977
298,28,0.661064863204956,0.5588414072990417,0.14422138035297394
298,29,0.4714031517505646,0.8408270478248596,-0.10136294364929199
298,30,0.6719273328781128,0.5289947986602783,0.15004345774650574
298,31,0.40377384424209595,0.8322624564170837,-0.16762728989124298
298,32,0.6957573890686035,0.6025917530059814,0.1365848183631897
299,0,0.4762865900993347,0.11918547749519348,-0.03520338609814644
299,1,0.4814036190509796,0.1005021184682846,-0.053689029067754745
299,2,0.4831564426422119,0.0998462438583374,-0.053662534803152084
299,3,0.48509034514427185,0.09900101274251938,-0.05358893424272537
299,4,0.48017728328704834,0.10019484162330627,-0.02779780887067318
299,5,0.4810709059238434,0.09945245832204819,-0.02772519923746586
299,6,0.4822024405002594,0.09858870506286621,-0.027555521577596664
299,7,0.4988662898540497,0.10267311334609985,-0.09633442759513855
299,8,0.4948996305465698,0.10352832823991776,0.052424196153879166
299,9,0.4828924536705017,0.13442489504814148,-0.048470523208379745
299,10,0.4811694324016571,0.1342492252588272,-0.012185587547719479
299,11,0.5255834460258484,0.1896442025899887,-0.16513268649578094
299,12,0.5066365003585815,0.21013210713863373,0.16352911293506622
299,13,0.5707354545593262,0.28843623399734497,-0.20745019614696503
299,14,0.5142005681991577,0.3252408504486084,0.220441535115242
299,15,0.5172702074050903,0.3589506447315216,-0.15566761791706085
299,16,0.4889872968196869,0.36758241057395935,0.15145549178123474
299,17,0.5034542679786682,0.3817472755908966,-0.1744537651538849
299,18,0.4815077781677246,0.38857302069664,0.14560483396053314
299,19,0.4985036253929138,0.36464259028434753,-0.1604694128036499
299,20,0.4787653386592865,0.3699990212917328,0.12355084717273712
299,21,0.5026897192001343,0.35652947425842285,-0.14416880905628204
299,22,0.4823262393474579,0.3630131781101227,0.1376037448644638
299,23,0.5328958630561829,0.4345831871032715,-0.10543390363454819
299,24,0.534903347492218,0.4362161159515381,0.10549204796552658
299,25,0.49270403385162354,0.6201372146606445,-0.09940072149038315
299,26,0.5461174845695496,0.6149973273277283,0.13365358114242554
299,27,0.4945795238018036,0.819431722164154,-0.07929189503192902
299,28,0.6346096396446228,0.5451879501342773,0.195578932762146
299,29,0.5060639977455139,0.8482224941253662,-0.07779055833816528
299,30,0.634296178817749,0.5230050086975098,0.20166832208633423
299,31,0.4536243975162506,0.8579210638999939,-0.14403563737869263
299,32,0.6670452952384949,0.593926191329956,0.187519371509552
300,0,0.4757396876811981,0.13093578815460205,-0.044724948704242706
300,1,0.48066040873527527,0.11306998133659363,-0.06433325260877609
300,2,0.4826355576515198,0.11196007579565048,-0.06433406472206116
300,3,0.4846499562263489,0.11075838655233383,-0.06432508677244186
300,4,0.47891849279403687,0.11359991133213043,-0.030640343204140663
300,5,0.4796141982078552,0.11297005414962769,-0.030616315081715584
300,6,0.48050329089164734,0.11220753192901611,-0.030590567737817764
300,7,0.4985102117061615,0.11287180334329605,-0.10963945835828781
300,8,0.49271926283836365,0.1151527613401413,0.04577173665165901
300,9,0.482744038105011,0.14424456655979156,-0.05857221409678459
300,10,0.48069700598716736,0.1444617211818695,-0.014726745896041393
300,11,0.5255539417266846,0.20528073608875275,-0.18584968149662018
300,12,0.5058649182319641,0.22191277146339417,0.15489858388900757
300,13,0.556581974029541,0.31893637776374817,-0.2175949066877365
300,14,0.5185102820396423,0.33979326486587524,0.19967634975910187
300,15,0.49903765320777893,0.37301310896873474,-0.15618792176246643
300,16,0.5038543939590454,0.41978251934051514,0.12782980501651764
300,17,0.48335883021354675,0.3835925757884979,-0.17534175515174866
300,18,0.4983212351799011,0.4475436806678772,0.12396972626447678
300,19,0.47974228858947754,0.370398610830307,-0.15903311967849731
300,20,0.4975394010543823,0.4413518011569977,0.09600090980529785
300,21,0.4851565361022949,0.3674262464046478,-0.14513146877288818
300,22,0.4985196590423584,0.4335405230522156,0.11265385150909424
300,23,0.538930356502533,0.44656282663345337,-0.11147590726613998
300,24,0.5338545441627502,0.4506296217441559,0.11151216924190521
300,25,0.5049969553947449,0.6283921003341675,-0.12266850471496582
300,26,0.5257425904273987,0.6253588795661926,0.1311052143573761
300,27,0.5411107540130615,0.814131498336792,-0.09035558998584747
300,28,0.5479872226715088,0.7711402773857117,0.16073565185070038
300,29,0.5569779276847839,0.8320667147636414,-0.08861301094293594
300,30,0.5742098093032837,0.7290665507316589,0.16010473668575287
300,31,0.5034261345863342,0.8562734127044678,-0.14078748226165771
300,32,0.5156765580177307,0.8330084085464478,0.13528965413570404
301,0,0.4756545126438141,0.13801537454128265,-0.0453081876039505
301,1,0.4807390868663788,0.12038114666938782,-0.06707362085580826
301,2,0.4826696515083313,0.11944536119699478,-0.067102812230587
301,3,0.4846231937408447,0.11844287067651749,-0.06712918728590012
301,4,0.47901248931884766,0.12079525738954544,-0.029688691720366478
301,5,0.4796534478664398,0.1200854629278183,-0.02965661883354187
301,6,0.4807185232639313,0.11923834681510925,-0.029679564759135246
301,7,0.4980693459510803,0.12230995297431946,-0.11361152678728104
301,8,0.4929661154747009,0.12350853532552719,0.052253782749176025
301,9,0.4825613498687744,0.15105655789375305,-0.058984097093343735
301,10,0.48070457577705383,0.15109676122665405,-0.011071590706706047
301,11,0.5231240391731262,0.21443016827106476,-0.20417772233486176
301,12,0.5100710988044739,0.2260846644639969,0.15813422203063965
301,13,0.5398457050323486,0.3325698971748352,-0.2442472279071808
301,14,0.5315908789634705,0.3505832850933075,0.20791563391685486
301,15,0.4794618487358093,0.37210676074028015,-0.18580977618694305
301,16,0.5280528664588928,0.445950984954834,0.12245628982782364
301,17,0.4640686511993408,0.37850964069366455,-0.2061627060174942
301,18,0.5256434082984924,0.4729585647583008,0.11708114296197891
301,19,0.4621528685092926,0.36647436022758484,-0.19167323410511017
301,20,0.5200117826461792,0.47527673840522766,0.09171576052904129
301,21,0.4679635167121887,0.3645966053009033,-0.17542240023612976
301,22,0.5213789939880371,0.46379563212394714,0.10727059096097946
301,23,0.5461486577987671,0.4566722810268402,-0.11584260314702988
301,24,0.5336891412734985,0.46109673380851746,0.11591846495866776
301,25,0.532543420791626,0.6437621116638184,-0.11407747119665146
301,26,0.4806755781173706,0.6176499724388123,0.11733381450176239
301,27,0.586642324924469,0.8179413080215454,-0.050813108682632446
301,28,0.5707982182502747,0.6125339269638062,0.2874815762042999
301,29,0.6046363711357117,0.8410654067993164,-0.05020734667778015
301,30,0.5868051052093506,0.5857316851615906,0.305006742477417
301,31,0.5452716946601868,0.8606221079826355,-0.12619739770889282
301,32,0.5824576020240784,0.7005642056465149,0.3112386167049408
302,0,0.4756075441837311,0.13488388061523438,-0.05300102382898331
302,1,0.48078393936157227,0.11690903455018997,-0.07797319442033768
302,2,0.4827074408531189,0.11606406420469284,-0.07804112136363983
302,3,0.48461881279945374,0.1151830181479454,-0.07811223715543747
302,4,0.47915294766426086,0.11723873019218445,-0.04166651889681816
302,5,0.47996291518211365,0.11656934022903442,-0.04165210202336311
302,6,0.4811718761920929,0.11577381193637848,-0.04166422784328461
302,7,0.4976576566696167,0.12004158645868301,-0.13636741042137146
302,8,0.4938802719116211,0.12049350887537003,0.025457914918661118
302,9,0.48225948214530945,0.1484813690185547,-0.07116611301898956
302,10,0.4806406497955322,0.14855369925498962,-0.02444598264992237
302,11,0.5141903758049011,0.2119460552930832,-0.2166675478219986
302,12,0.5193997025489807,0.2230466902256012,0.13434696197509766
302,13,0.5204858183860779,0.3307024836540222,-0.19968706369400024
302,14,0.5648636817932129,0.34504568576812744,0.18791094422340393
302,15,0.4648268222808838,0.34827104210853577,-0.05202125757932663
302,16,0.5458086729049683,0.4154149293899536,0.14017891883850098
302,17,0.44942155480384827,0.3348826766014099,-0.06336414068937302
302,18,0.5610056519508362,0.43703025579452515,0.13573798537254333
302,19,0.45324450731277466,0.32325905561447144,-0.05273182690143585
302,20,0.5579081177711487,0.46746858954429626,0.11490870267152786
302,21,0.4587654769420624,0.3262380361557007,-0.041469983756542206
302,22,0.556587278842926,0.4533184766769409,0.12805482745170593
302,23,0.5456817746162415,0.46100932359695435,-0.11468540132045746
302,24,0.533471941947937,0.4598539471626282,0.11482059955596924
302,25,0.5694635510444641,0.6486123204231262,-0.08997908979654312
302,26,0.45654600858688354,0.5736634731292725,0.12868312001228333
302,27,0.6384168267250061,0.8011595606803894,-0.01683177426457405
302,28,0.552571713924408,0.6165790557861328,0.3313175439834595
302,29,0.6580350399017334,0.8189712166786194,-0.011909340508282185
302,30,0.5649233460426331,0.6002976894378662,0.3510074019432068
302,31,0.6105445623397827,0.8574417233467102,-0.09691235423088074
302,32,0.5626997947692871,0.6816733479499817,0.35931363701820374
303,0,0.4764489233493805,0.12466200441122055,-0.04488786682486534
303,1,0.48200422525405884,0.10780926048755646,-0.07013136148452759
303,2,0.4836638569831848,0.1076914593577385,-0.07013489305973053
303,3,0.48529955744743347,0.10778319835662842,-0.07015222311019897
303,4,0.48099932074546814,0.10699909180402756,-0.03420576825737953
303,5,0.48192059993743896,0.1062714010477066,-0.03422285616397858
303,6,0.4830966591835022,0.1055954098701477,-0.03422285243868828
303,7,0.4976595342159271,0.11657509207725525,-0.11953555047512054
303,8,0.4959661066532135,0.1143609881401062,0.037227824330329895
303,9,0.4825088679790497,0.14174287021160126,-0.06313162297010422
303,10,0.4810599982738495,0.14107009768486023,-0.01743215322494507
303,11,0.5078679919242859,0.2104833871126175,-0.20072709023952484
303,12,0.5258851647377014,0.21481455862522125,0.13784007728099823
303,13,0.5097920894622803,0.32428422570228577,-0.1561754047870636
303,14,0.5741892457008362,0.3079853653907776,0.18819542229175568
303,15,0.4637538492679596,0.3090277910232544,0.02759106457233429
303,16,0.5568932890892029,0.3881475329399109,0.15506453812122345
303,17,0.45047977566719055,0.2991746962070465,0.02626110427081585
